TS-Bayes_cumregret_mean,TS-Bayes_cumregret_se,TS-Freq_cumregret_mean,TS-Freq_cumregret_se,TS-Improved_cumregret_mean,TS-Improved_cumregret_se,TS-Thinness_cumregret_mean,TS-Thinness_cumregret_se,TS-ThinnessDirected_cumregret_mean,TS-ThinnessDirected_cumregret_se
620.0575800701836,254.6752243838882,266.2191640532873,35.559302755108064,195.96859602616126,82.34203584583257,439.7705348789876,176.49720549294963,548.4996130139932,242.5560612120422
620.385721566117,254.81279508770757,266.28755190656517,35.57020788580461,196.0550939005238,82.38710406611501,439.9943459689208,176.59301775432604,548.8027423552179,242.68623895154894
620.7138630620501,254.95036582230094,266.3938207237713,35.59097145901849,196.1415917748863,82.4321728844732,440.218157058854,176.6888304765728,549.1058716964428,242.81641719012953
621.0420045579834,255.08793658761834,266.50755992669485,35.60903187054629,196.2280896492488,82.47724229992669,440.44196814878705,176.78464365894058,549.4090010376675,242.94659592698167
621.3701460539166,255.2255073836103,266.60153345960344,35.62700950786752,196.3145875236113,82.52231231149715,440.6657792387203,176.88045730068157,549.7121303788921,243.0767751613049
621.69828754985,255.36307821022706,266.61242693506676,35.62619407775545,196.4010853979738,82.56738291820841,440.8895903286534,176.97627140104973,550.015259720117,243.2069548923003
622.0264290457833,255.50064906741926,266.65921985615785,35.63142349985279,196.48758327233628,82.61245411908642,441.11340141858665,177.07208595930052,550.3183890613417,243.33713511917085
622.3545705417166,255.63821995513752,266.82032531844067,35.6499475571644,196.5740811466988,82.65752591315919,441.3372125085199,177.16790097469107,550.6215184025665,243.46731584112104
622.6827120376498,255.7757908733326,266.9251775300081,35.667806301406195,196.74123498754986,82.69415108451433,441.561023598453,177.26371644648017,550.9246477437913,243.59749705735712
623.010853533583,255.91336182195528,267.0127326680853,35.67970357995999,196.8274547391196,82.73925840105709,441.78483468838624,177.35953237392806,551.227777085016,243.72767876708718
623.3389950295165,256.0509328009566,267.2474500035773,35.71206519569532,196.9139526134821,82.7843321282959,442.00864577831936,177.45534875629667,551.5309064262409,243.85786096952074
623.6364530972749,256.1853899640313,267.32438978898386,35.72473369654059,197.00045048784463,82.82940644474905,442.2324568682525,177.5511655928495,551.8340357674655,243.98804366386926
623.9645945932082,256.3229608759623,267.357194902626,35.72826130542469,197.08667023941433,82.8745155126798,442.4562679581856,177.6469828828516,552.1371651086903,244.11822684934566
624.2927360891414,256.4605318182627,267.4637418426249,35.74932949144719,197.1728899909841,82.91962516025593,442.68007904811884,177.7428006255697,552.4402944499151,244.24841052516464
624.6208775850747,256.59810279088373,267.55576781571125,35.76734137179432,197.3200000390274,82.95772397051455,442.9038901380521,177.83861882027202,552.7434237911399,244.37859469054266
624.949019081008,256.7356737937766,267.65384977415647,35.78384041200497,197.40621979059716,83.00283525618899,443.1277012279852,177.9344374662283,553.0465531323646,244.5087793446977
625.2771605769412,256.8732448268927,267.8428831158782,35.801083630012286,197.49271766495966,83.04791295480236,443.3515123179183,178.0302565627101,553.3496824735893,244.63896448684937
625.6053020728747,257.01081589018344,267.9083469343057,35.804257551947124,197.57893741652939,83.09302539557792,443.57532340785156,178.12607610899016,553.6528118148141,244.76915011621918
625.9334435688078,257.1483869836006,267.95978144039714,35.809057913733916,197.6651571680991,83.13813841081515,443.7991344977847,178.22189610434313,553.9559411560389,244.89933623202998
626.2615850647411,257.28595810709555,268.0473365784743,35.821093497887055,197.75137691966887,83.18325199957938,444.0229455877179,178.317716548045,554.2590704972637,245.02952283350646
626.5897265606743,257.4235292606202,268.1361616687893,35.844675527846746,197.85736234125358,83.22697647301467,444.24675667765104,178.41353743937347,554.5621998384884,245.15970991987498
626.9178680566076,257.5611004441265,268.1829545898804,35.84994521394883,197.9435820928233,83.2720908818123,444.47056776758416,178.50935877760762,554.8653291797133,245.28989749036344
627.246009552541,257.6986716575664,268.2931729190479,35.861931832893,198.02980184439303,83.3172058617057,444.6943788575174,178.60518056202818,555.1684585209379,245.42008554420138
627.5741510484743,257.8362429008919,268.43085855280736,35.90214562527271,198.11602159596276,83.36232141176768,444.9181899474505,178.70100279191746,555.4715878621626,245.55027408062
627.9022925444075,257.9738141740553,268.60240421481643,35.936364033585846,198.2022413475325,83.40743753107297,445.1420010373837,178.79682546655914,555.7747172033875,245.68046309885216
628.2304340403407,258.1113854770088,268.7348637030688,35.95744216459135,198.288739221895,83.45252008228208,445.3658121273169,178.8926485852386,556.0778465446122,245.81065259813232
628.5585755362741,258.24895680970485,268.7805203465941,35.96381396215522,198.3752370962575,83.49760320846264,445.5896232172501,178.98847214724267,556.3809758858371,245.9408425776965
628.8867170322073,258.38652817209595,268.88214550980877,35.976313417857675,198.46173497062006,83.5426869086838,445.81343430718334,179.0842961518597,556.6841052270618,246.0710330367824
629.2148585281407,258.52409956413464,268.9809143857723,35.986694055492585,198.54795472218973,83.58780530571852,446.0372453971164,179.1801205983796,556.9872345682863,246.20122397462936
629.543000024074,258.66167098577364,269.04930223905023,35.99762353517547,198.63445259655222,83.63289014700688,446.2610564870496,179.27594548609375,557.2903639095113,246.33141539047818
629.8711415200072,258.7992424369658,269.0946807597828,36.00415197824625,198.72095047091472,83.67797555955963,446.48486757698277,179.37177081429502,557.593493250736,246.4616072835714
630.1685995877657,258.9337011420912,269.1052961124534,36.00348174273904,198.80717022248444,83.72309565439008,446.70867866691594,179.4675965822779,557.8966225919609,246.59179965315315
630.4967410836989,259.071272525359,269.1217080108589,36.00928477428313,198.89366809684697,83.76818220248785,446.9324897568491,179.5634227893383,558.1997519331856,246.72199249846906
630.8248825796323,259.208843938174,269.29448084331335,36.04382728008622,198.97988784841672,83.81330342350708,447.1563008467823,179.65924943477356,558.5028812744102,246.85218581876651
631.1530240755654,259.34641538048925,269.35990315685365,36.05043035163507,199.06638572277922,83.85839110349085,447.3801119367155,179.75507651788269,558.806010615635,246.98237961329426
631.4811655714988,259.48398685225754,269.382371040618,36.05461825436987,199.15288359714168,83.90347935015285,447.6039230266486,179.85090403796602,559.1091399568597,247.11257388130275
631.809307067432,259.6215583534323,269.43521994706794,36.05832215313158,199.2393814715042,83.94856816257999,447.82773411658184,179.94673199432546,559.4122692980845,247.24276862204405
632.1374485633653,259.75912988396664,269.5100572299341,36.08029695038076,199.32587934586672,83.99365753986115,448.05154520651496,180.0425603862644,559.7153986393093,247.37296383477167
632.4655900592986,259.8967014438141,269.53708448101025,36.085464546526914,199.4123772202292,84.03874748108716,448.2753562964482,180.1383892130877,560.0185279805341,247.5031595187409
632.793731555232,260.034273032928,269.5638336092935,36.09074825530278,199.49859697179895,84.08387206548313,448.4991673863813,180.23421847410165,560.321657321759,247.63335567320834
633.1218730511652,260.171844651262,269.59058273757694,36.096041024322076,199.58509484616144,84.12896312769527,448.72297847631444,180.33004816861413,560.6247866629835,247.76355229743228
633.4500145470984,260.30941629876975,269.6236659740119,36.099614646963495,199.67159272052396,84.17405475114053,448.9467895662477,180.4258782959343,560.9279160042083,247.89374939067267
633.7781560430318,260.446987975405,269.70507659442757,36.118579833754254,199.75809059488643,84.2191469349175,449.1706006561808,180.52170885537296,561.2310453454331,248.02394695219078
634.1062975389649,260.58455968112173,269.79263173250473,36.13084347832444,199.84458846924895,84.2642396781266,449.39441174611403,180.61753984624227,561.5341746866579,248.15414498124957
634.4344390348983,260.7221314158737,269.8193808607881,36.13616163788221,199.95085201362642,84.3079401557825,449.61822283604715,180.7133712678559,561.8373040278827,248.2843434771135
634.7625805308317,260.8597031796152,269.84184874455246,36.140404673410416,200.0373498879889,84.35303369299758,449.8420339259803,180.80920311952895,562.1404333691074,248.41454243904866
635.0907220267649,260.99727497230026,269.90727105809276,36.147091335292245,200.12384776235143,84.39812778731107,450.0658450159135,180.90503540057793,562.4435627103321,248.54474186632254
635.4188635226981,261.1348467938831,269.9990189083863,36.165624175111766,200.23011130672893,84.44183325193207,450.28965610584675,181.00086811032085,562.7466920515569,248.6749417582042
635.7470050186314,261.2724186443182,270.0154308067918,36.17150107628964,200.31660918109145,84.48692813419035,450.51346719577987,181.09670124807718,563.0498213927817,248.8051421139643
636.0751465145647,261.4099905235598,270.1328705800918,36.17998081929815,200.40282893266118,84.53205761858325,450.737278285713,181.19253481316775,563.3529507340065,248.935342932875
636.403288010498,261.54756243156277,270.2019300003918,36.203504242772276,200.4893268070237,84.57715360536992,450.9610893756462,181.28836880491485,563.6560800752313,249.06554421420992
636.7314295064313,261.68513436828147,270.28039917766023,36.219734235044456,200.57582468138622,84.62225014516878,451.18490046557946,181.38420322264218,563.9592094164559,249.1957459572442
637.0595710023646,261.8227063336706,270.3594023836088,36.23010519414057,200.66232255574866,84.66734723709621,451.40871155551247,181.48003806567505,564.2623387576807,249.3259481612546
637.3877124982978,261.9602783276853,270.3864296346849,36.23536324848266,200.76858610012619,84.71105835127955,451.6325226454457,181.57587333333987,564.5654680989055,249.45615082551922
637.7158539942311,262.0978503502802,270.4318081554174,36.24203966080628,200.85508397448865,84.75615622090724,451.85633373537894,181.67170902496468,564.8685974401303,249.5863539493178
638.0439954901644,262.2354224014104,270.5193632934946,36.25439141071268,200.94158184885117,84.80125464037724,452.08014482531206,181.76754513987893,565.171726781355,249.7165575319315
638.3721369860976,262.3729944810311,270.5794589842012,36.26362052855478,201.0280797232137,84.84635360881272,452.3039559152452,181.86338167741343,565.4748561225799,249.8467615726431
638.700278482031,262.5105665890975,270.60648623527726,36.26890839826787,201.1145775975762,84.89145312533884,452.5277670051784,181.95921863690037,565.7779854638045,249.97696607073664
639.0284199779642,262.6481387255648,270.6965369901909,36.27665382528851,201.20107547193868,84.93655318908246,452.75157809511154,182.0550560176734,566.0811148050293,250.1071710254979
639.3565614738975,262.78571089038843,270.72356424126696,36.281949300279216,201.28757334630117,84.98165379917236,452.9753891850447,182.1508938190676,566.3842441462541,250.23737643621394
639.6847029698308,262.9232830835239,270.7505914923431,36.28725376489164,201.37407122066367,85.02675495473918,453.1992002749779,182.2467320404193,566.6873734874788,250.3675823021735
640.0128444657641,263.06085530492675,270.77761874341917,36.29256721518409,201.4605690950262,85.07185665491532,453.4230113649111,182.34257068106638,566.9905028287037,250.49778862266663
640.3409859616974,263.1984275545527,270.8494166699984,36.294304455578015,201.54706696938868,85.11695889883511,453.64682245484425,182.43840974034802,567.2936321699284,250.6279953969849
640.6691274576307,263.3359998323576,270.86832418524034,36.295506385247286,201.6521942362004,85.16053361093516,453.87063354477743,182.53424921760484,567.5967615111531,250.75820262442133
640.9972689535639,263.47357213829713,270.87263610667424,36.29401209764355,201.73869211056288,85.20563675326903,454.09444463471056,182.6300891121788,567.8998908523779,250.88841030427054
641.3254104494972,263.61114447232734,270.9088136750947,36.300108890352035,201.82518998492537,85.25074043696726,454.3182557246438,182.72592942341328,568.2030201936026,251.0186184358284
641.6535519454305,263.7487168344042,270.94439252836617,36.29909472501807,201.9303172517371,85.29432006914926,454.54206681457697,182.82177015065292,568.5061495348275,251.1488270183924
641.9816934413637,263.88628922448396,270.97747576480117,36.30281263524994,202.01681512609963,85.33942464499574,454.76587790451015,182.91761129324394,568.8092788760521,251.27903605126147
642.3098349372971,264.02386164252283,271.0045030158773,36.30815818907218,202.10331300046212,85.38452975984383,454.98968899444327,183.0134528505337,569.1124082172768,251.40924553373588
642.6379764332304,264.16143408847705,271.17129972008445,36.33669396083515,202.18981087482462,85.42963541283979,455.2135000843764,183.10929482187106,569.4155375585017,251.53945546511744
642.9661179291636,264.299006562303,271.32421598964436,36.369783013503444,202.27630874918708,85.47474160313163,455.4373111743096,183.20513720660617,569.7186668997264,251.66966584470936
643.2942594250969,264.43657906395737,271.35124324072046,36.37513755096901,202.3628066235496,85.51984832986923,455.66112226424286,183.3009800040906,570.0217962409512,251.7998766718163
