TS-Bayes_cumregret_mean,TS-Bayes_cumregret_se,TS-Freq_cumregret_mean,TS-Freq_cumregret_se,TS-Improved_cumregret_mean,TS-Improved_cumregret_se,TS-Bayes_thinnesses_mean,TS-Bayes_thinnesses_se,TS-Freq_thinnesses_mean,TS-Freq_thinnesses_se,TS-Improved_thinnesses_mean,TS-Improved_thinnesses_se
2660.20924726157,451.82465903341836,437.83597100066066,39.28230708183916,561.9840074338473,143.08392078570233,1.0834451929777655,0.0023112296556571255,1.0954669039986762,0.0017196620725644942,1.090637513035337,0.002247973955491414
2660.6682119602538,451.90368983282355,437.85605438376064,39.28657141164513,562.0490178502592,143.10462908744304,1.0834451930097249,0.002311229658263454,1.0954669045664747,0.0017196620834818237,1.0906375134065989,0.002247973969056095
2661.1271766589384,451.9827206511105,437.9006032528289,39.289486141536635,562.1231810233194,143.12543119645937,1.0834451930416782,0.002311229660867919,1.0954669080127866,0.0017196619696912573,1.0906375148672742,0.0022479741225710738
2661.5861413576226,452.06175148826986,437.9653642584572,39.291437498288,562.1916851558927,143.14634347085624,1.0834451930735984,0.0023112296634699,1.0954669523913168,0.0017196617558350217,1.0906375152539858,0.002247974136532611
2662.0451060563064,452.14078234429167,438.0318024162706,39.294859808871806,562.2566955723046,143.1670540774023,1.0834451931055311,0.00231122966607157,1.09546696669021,0.00171966127506,1.0906375156247108,0.0022479741500714295
2662.50407075499,452.219813219166,438.0632433434853,39.29678325863851,562.325199704878,143.1879679035403,1.0834451931374236,0.0023112296686713775,1.0954669707069895,0.0017196608180105842,1.0906375160110096,0.0022479741640170033
2662.9630354536757,452.29884411288276,438.1054010269219,39.30254998989843,562.4130573068006,143.20803874508474,1.0834451931693134,0.0023112296712705636,1.0954669721739203,0.0017196608064104432,1.0906375606749907,0.002247971260532603
2663.422000152359,452.37787502543205,438.1345391934282,39.30407092420688,562.4780677232125,143.22875169683527,1.0834451932011921,0.002311229673868507,1.0954669765140381,0.0017196605183476235,1.0906375610450634,0.0022479712740506854
2663.8809648510446,452.4569059568044,438.1587724655011,39.30855166674799,562.5496681104181,143.2496467739729,1.08344519323305,0.002311229676465209,1.095466977185627,0.001719660544800824,1.0906375615469894,0.0022479712964350216
2664.339929549729,452.5359369069897,438.20024394412474,39.31259330633498,562.6181722429915,143.27056367093277,1.0834451932648939,0.0023112296790600475,1.095466979044801,0.0017196605318893319,1.0906375619324478,0.002247971310339746
2664.7988942484135,452.61496787597804,438.24946376712467,39.31892588510131,562.6831826594034,143.29127892043044,1.0834451932967335,0.0023112296816539544,1.095466980920578,0.0017196605077796155,1.090637562301915,0.002247971323832925
2665.2578589470963,452.6939988637599,438.2956821525316,39.32303254883178,562.7549292244598,143.3123584111065,1.0834451933285594,0.0023112296842475507,1.0954669905032008,0.0017196601245892103,1.0906375626128642,0.0022479713323259464
2665.7168236457806,452.7730298703249,438.3287527175317,39.325341030119766,562.8199396408717,143.3330751751497,1.083445193360357,0.0023112296868383524,1.095466995209093,0.0017196606063766549,1.090637562981942,0.002247971345803481
2666.1757883444657,452.85206089566356,438.3763020682317,39.33297280740002,562.8884437734451,143.353995127013,1.0834451933921643,0.0023112296894307067,1.0954669964351123,0.0017196605838224453,1.0906375633667802,0.0022479713596868134
2666.63475304315,452.93109193976613,438.444001018347,39.33549816832814,562.9569479060185,143.37491587135395,1.083445193423931,0.0023112296920193343,1.0954670318835478,0.0017196632994598278,1.090637563751204,0.0022479713735583324
2667.093717741834,453.01012300262255,438.4696109518024,39.33844181363965,563.0219583224304,143.3956349392886,1.0834451934557086,0.002311229694606099,1.0954670335262282,0.001719663248398663,1.0906375641198067,0.0022479713870154332
2667.5526824405183,453.0891540842232,438.504315750676,39.34214375152997,563.0904624550037,143.41655722796932,1.0834451934874523,0.002311229697193174,1.0954670345211965,0.001719663266990832,1.090637564503876,0.0022479714008732236
2668.0116471392025,453.168185184558,438.5257772978968,39.34635993414388,563.186798835766,143.436721452153,1.0834451935192022,0.002311229699779007,1.0954670352615987,0.0017196632602512905,1.0906376094300854,0.0022479687675167137
2668.470611837887,453.2472163036175,438.5712467442386,39.351462055636325,563.2806136557425,143.456695964351,1.083445193550932,0.0023112297023626664,1.095467037583507,0.0017196632193774832,1.0906376528400037,0.0022479661561210207
2668.9295765365705,453.3262474413915,438.59864136440046,39.35452665867779,563.3456240721544,143.47741808785617,1.083445193582639,0.0023112297049457044,1.0954670387343766,0.0017196632208845727,1.0906376532077353,0.0022479661695407977
2669.3885412352556,453.4052785978706,438.64674305766647,39.35912352167351,563.4369753902386,143.49771275695124,1.083445193614331,0.0023112297075281213,1.0954670418073198,0.0017196631582287061,1.0906376944022116,0.0022479634980097176
2669.84750593394,453.4843097730449,438.66476853909967,39.36200669164445,563.5079430247043,143.51832402246134,1.083445193646034,0.002311229710108675,1.095467042617687,0.001719663187776596,1.090637695882098,0.002247963645445127
2670.306470632624,453.56334096690466,438.7090103105895,39.36547762802456,563.5789106591701,143.5389363085203,1.0834451936776885,0.002311229712688608,1.0954670459105034,0.001719663050646035,1.0906376973571013,0.0022479637923166857
2670.765435331308,453.6423721794399,438.7307812243852,39.36835838879382,563.6474147917434,143.55986387567222,1.0834451937093632,0.002311229715266367,1.0954670472126817,0.0017196630993315883,1.0906376977398566,0.002247963806116415
2671.2244000299934,453.721403410641,438.7786537570336,39.37213164538821,563.7174102708336,143.58046896402536,1.0834451937409915,0.0023112297178425733,1.095467056486108,0.0017196637401234232,1.0906376995569798,0.0022479640079668935
2671.683364728676,453.80043466049835,438.79285618952775,39.37610032709584,563.7859144034069,143.60139806314604,1.0834451937726366,0.0023112297204194005,1.0954670569783946,0.00171966375177488,1.0906376999392529,0.002247964021751296
2672.142329427362,453.87946592900187,438.8547269862963,39.381710476536114,563.8509248198188,143.62212557592804,1.0834451938042475,0.0023112297229931225,1.0954670678604095,0.0017196652388284678,1.0906377003055197,0.0022479640351117003
2672.6012941260456,453.95849721614223,438.8917579964,39.38667638861932,563.9191776687142,143.64301436624282,1.0834451938358622,0.002311229725567155,1.0954670700136129,0.0017196652146916891,1.0906377005986734,0.002247964043157125
2673.0602588247298,454.03752852190945,438.9246699881574,39.391449402145206,563.9887359628549,143.66390533147583,1.083445193867443,0.0023112297281387036,1.0954670714502421,0.0017196651966416923,1.0906377266676066,0.002247964934372475
2673.5192235234135,454.1165598462938,438.9555084971126,39.39472073263709,564.0537463792668,143.6846351424068,1.0834451938990146,0.002311229730709941,1.0954670730417093,0.0017196652117000507,1.0906377270333132,0.002247964947714037
2673.9781882220996,454.1955911892855,438.9914916473956,39.3983683235747,564.1222505118401,143.7055680236784,1.0834451939306065,0.0023112297332799365,1.0954670758710403,0.0017196651234488022,1.0906377274146624,0.0022479649614594818
2674.437152920782,454.27462255087534,439.043059940762,39.40081136559655,564.1907546444135,143.72650169172402,1.08344519396213,0.0023112297358465162,1.0954671104699694,0.001719665254094254,1.0906377277956887,0.002247964975195987
2674.896117619467,454.3536539310528,439.0727054197359,39.403629741455525,564.2607501235037,143.74711302764015,1.0834451939936758,0.002311229738414959,1.0954671145750994,0.001719664918029898,1.0906377296046115,0.0022479651761054564
2675.355082318151,454.4326853298089,439.1007868282961,39.40678841639617,564.3518501579096,143.76737896781128,1.0834451940251955,0.0023112297409799863,1.0954671161462324,0.0017196648682246186,1.0906377696382124,0.0022479625698800937
2675.814047016836,454.5117167471335,439.15275286129577,39.41019943054456,564.4218456369998,143.7879919822077,1.0834451940567054,0.002311229743545634,1.0954671220627354,0.0017196651652232279,1.090637771440034,0.002247962769901872
2676.2730117155193,454.590748183017,439.17541637714316,39.412582637272244,564.5273816682993,143.80823268770223,1.0834451940882013,0.0023112297461091087,1.0954671237653684,0.0017196651004184437,1.0906378129944094,0.00224796055118706
2676.7319764142035,454.66977963744995,439.20613224433225,39.41575541147626,564.5923920847112,143.82896777419558,1.0834451941196857,0.0023112297486713408,1.0954671258890145,0.001719665057002956,1.090637813358975,0.0022479605644817146
2677.1909411128886,454.7488111104224,439.2338134918007,39.42016812020951,564.6641386497679,143.8500661553697,1.083445194151147,0.002311229751232331,1.0954671271918228,0.0017196650479879732,1.090637813666518,0.002247960572905174
2677.6499058115733,454.8278426019249,439.2575745040631,39.4231320687188,564.7291490661797,143.87080273940364,1.083445194182604,0.002311229753792389,1.0954671277675698,0.0017196650539512174,1.090637814030767,0.002247960586193123
2678.108870510257,454.9068741119477,439.2806606728927,39.42598308041534,564.8133402986044,143.8912247598096,1.0834451942140508,0.002311229756350895,1.0954671290607934,0.0017196650735345975,1.0906381106173868,0.0022479673501468868
2678.5678352089417,454.98590564048095,439.2944093542901,39.42867650999838,564.8818444311779,143.91216511027488,1.0834451942454948,0.0023112297589094003,1.0954671300267211,0.0017196650686498126,1.0906381109969443,0.0022479673638284617
2679.026799907626,455.06493718751545,439.33614530966486,39.433349087244615,564.950097280073,143.93306419638077,1.083445194276898,0.002311229761465422,1.0954671322198597,0.0017196648594575469,1.0906381112883088,0.0022479673718301335
2679.4857646063097,455.1439687530412,439.3568076353133,39.436287670199455,565.0235864753246,143.95388587726328,1.0834451943083054,0.00231122976401958,1.0954671340158806,0.0017196646809053524,1.0906381130844405,0.0022479675696149633
2679.9447293049943,455.22300033704875,439.39218718354,39.44177730651515,565.092090607898,143.97482849233756,1.083445194339683,0.0023112297665743597,1.0954671356822379,0.0017196646806657875,1.0906381134633876,0.002247967583275784
2680.4036940036776,455.30203193952843,439.4155976882744,39.4457629236408,565.1605947404713,143.99577188988394,1.0834451943710752,0.002311229769126965,1.0954671368994346,0.0017196647019645233,1.0906381138421486,0.002247967596932774
2680.8626587023623,455.3810635604705,439.48220821523506,39.45541690160411,565.2290988730446,144.01671606956103,1.0834451944024268,0.002311229771677707,1.095467139878809,0.0017196646637359803,1.0906381142207235,0.0022479676105753963
2681.3216234010474,455.4600951998654,439.53337036406265,39.460994793873475,565.2941092894565,144.03745865180002,1.0834451944337806,0.002311229774228139,1.0954671427839362,0.001719664743547808,1.0906381145833286,0.0022479676238045575
2681.7805880997316,455.53912685770376,439.5704423920217,39.464735464268,565.3591197058685,144.05820202117548,1.0834451944651142,0.0023112297767767078,1.0954671446092927,0.001719664820070415,1.0906381149458333,0.0022479676370225437
2682.2395527984163,455.61815853397553,439.62000551446187,39.46742570912852,565.430866270925,144.0793084891508,1.0834451944964325,0.002311229779324034,1.0954671554550242,0.0017196648072324103,1.0906381152519784,0.0022479676454181994
2682.6985174971005,455.6971902286716,439.656833537747,39.47108446294866,565.5018339053908,144.099941325026,1.0834451945277532,0.0023112297818719814,1.0954671576045445,0.0017196646658403114,1.0906381167131547,0.0022479677910171867
2683.157482195785,455.7762219417823,439.6850991345036,39.47429446660005,565.6006337880456,144.11983471521822,1.0834451945590382,0.002311229784417134,1.0954671593970873,0.0017196645820919366,1.0906381573037351,0.0022479656390412997
2683.616446894469,455.85525367329774,439.7110958377242,39.47724163252495,565.6688866369408,144.1407410787309,1.0834451945903174,0.002311229786960734,1.095467160564256,0.0017196646135951355,1.090638157593976,0.00224796564702446
2684.0754115931527,455.93428542320856,439.76661757530036,39.48333823444221,565.737390769514,144.16169039881848,1.0834451946215915,0.002311229789504955,1.0954671723952636,0.0017196641681596636,1.0906381579712898,0.0022479656606204795
2684.5343762918374,456.0133171915051,439.7966738265669,39.486473699569544,565.8024011859259,144.18243827607134,1.0834451946528574,0.0023112297920470024,1.0954671740442774,0.0017196641660344638,1.090638158332676,0.002247965673803357
2684.993340990522,456.09234897817794,439.81828079401566,39.49082213612011,565.8709053184994,144.203389115484,1.08344519468409,0.0023112297945874966,1.0954671745815199,0.0017196641792460111,1.0906381587095464,0.0022479656873824554
2685.4523056892053,456.17138078321744,439.8592068808223,39.49587576573962,565.9644219609089,144.22341178243298,1.083445194715341,0.0023112297971279914,1.0954671767575739,0.0017196640214620245,1.0906381969122387,0.0022479634224151475
2685.9112703878905,456.2504126066142,439.91362649715404,39.49829006180531,566.029432377321,144.2441619429217,1.0834451947465302,0.0023112297996638284,1.0954671896442907,0.0017196631828488176,1.0906381972730212,0.002247963435572177
2686.370235086574,456.3294444483585,439.9426980156248,39.50113605229562,566.0985932099326,144.2648509358171,1.0834451947777481,0.00231122980220277,1.0954671907496598,0.0017196631664615645,1.0906382229201994,0.002247964317203437
2686.8291997852593,456.40847630844087,439.9951836710747,39.50435324658328,566.1864508118551,144.28498931796233,1.0834451948089376,0.002311229804738296,1.0954672250241044,0.0017196636865009294,1.0906382591368546,0.0022479619740118514
2687.288164483943,456.48750818685176,440.0358175047475,39.50817848046307,566.2665712029691,144.30572246573777,1.0834451948401196,0.0023112298072716485,1.0954672268967678,0.0017196637526054276,1.090638261667765,0.002247962257294426
2687.747129182627,456.56654008358186,440.0887692193863,39.51500887570097,566.3346778740131,144.32645410123192,1.0834451948712762,0.0023112298098062426,1.0954672298824188,0.001719663669369527,1.0906382621437327,0.0022479622788548013
2688.2060938813106,456.64557199862116,440.12311687287024,39.51911455201708,566.3996882904252,144.34720807483387,1.0834451949024375,0.0023112298123380425,1.0954672313668,0.0017196637179611566,1.0906382625035576,0.002247962291973843
